,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2004-05-26,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,1256.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-05-27,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-05-28,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-05-31,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-01,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-02,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-03,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-04,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-07,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-08,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-09,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-10,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-11,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-14,29.853504180908203,29.853504180908203,29.853504180908203,29.853504180908203,0.0,17.31060028076172,,,,,,,,,,,,,,,,
2004-06-15,29.057409286499023,29.057409286499023,29.057409286499023,29.057409286499023,1256.0,16.84898567199707,,,,,,,,,,,,,,,,
2004-06-16,29.057409286499023,29.057409286499023,29.057409286499023,29.057409286499023,0.0,16.84898567199707,,,,,,,,,,,,,,,,
2004-06-17,28.65936279296875,28.65936279296875,28.65936279296875,28.65936279296875,1256.0,16.61817741394043,,,,,,,,,,,,,,,,
2004-06-18,28.65936279296875,28.65936279296875,28.65936279296875,28.65936279296875,0.0,16.61817741394043,,,,,,,,,,,,,,,,
2004-06-21,28.65936279296875,28.65936279296875,28.65936279296875,28.65936279296875,0.0,16.61817741394043,,,,,,,,,,,,,,,,
2004-06-22,28.65936279296875,28.65936279296875,28.65936279296875,28.65936279296875,0.0,16.61817741394043,,,,,,,,,,,,,,,,
2004-06-23,28.261316299438477,28.261316299438477,28.261316299438477,28.261316299438477,5024.0,16.38736915588379,,,,,,,,,,,,,,,,
2004-06-24,27.86326789855957,27.86326789855957,27.86326789855957,27.86326789855957,2512.0,16.156557083129883,,,,,,,,,,,,,,,,
2004-06-25,27.86326789855957,27.86326789855957,27.86326789855957,27.86326789855957,0.0,16.156557083129883,,,,,,,,,,,,,,,,
2004-06-28,27.86326789855957,27.86326789855957,27.86326789855957,27.86326789855957,0.0,16.156557083129883,,,,,,,,,,,,,,,,
2004-06-29,27.86326789855957,27.86326789855957,27.86326789855957,27.86326789855957,0.0,16.156557083129883,,,,,,,,,,,,,,,,
2004-06-30,27.465221405029297,27.465221405029297,27.465221405029297,27.465221405029297,1256.0,15.925752639770508,,,,,,,,,,,,,,,,
2004-07-01,27.465221405029297,27.465221405029297,27.465221405029297,27.465221405029297,0.0,15.925752639770508,,,,,,,,,,,,,,,,
2004-07-02,27.067174911499023,27.067174911499023,27.067174911499023,27.067174911499023,2512.0,15.69494342803955,,,,,,,,,,,,,,,,
2004-07-05,27.067174911499023,27.067174911499023,27.067174911499023,27.067174911499023,0.0,15.69494342803955,,,,,,,,,,,,,,,,
2004-07-06,27.067174911499023,27.067174911499023,27.067174911499023,27.067174911499023,0.0,15.69494342803955,,,,,,,,,,,,,,,,
2004-07-07,27.067174911499023,27.067174911499023,27.067174911499023,27.067174911499023,0.0,15.69494342803955,,,,,,,,,,,,,,,,
2004-07-08,26.271080017089844,26.271080017089844,26.271080017089844,26.271080017089844,5024.0,15.23332691192627,,,,,,,,,,,,,,,,
2004-07-09,26.271080017089844,26.271080017089844,26.271080017089844,26.271080017089844,0.0,15.23332691192627,,,,,,,,,,,,,,,,
2004-07-12,26.669126510620117,26.27107048034668,26.430299758911133,26.430299758911133,5024433.0,15.325650215148926,,,,,,,,,,,,,,,,
2004-07-13,26.430299758911133,26.430299758911133,26.430299758911133,26.430299758911133,0.0,15.325650215148926,,,,,,,,,,,,,,,,
