,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2002-03-11,154.69619750976562,154.69619750976562,154.69619750976562,154.69619750976562,1415.0,101.0600814819336,,,,,,,,,,,,,,,,
2002-03-12,89.81562042236328,89.81562042236328,89.81562042236328,89.81562042236328,2604.0,58.67482376098633,,,,,,,,,,,,,,,,
2002-03-13,95.95402526855469,95.95402526855469,95.95402526855469,95.95402526855469,2604.0,62.68494415283203,,,,,,,,,,,,,,,,
2002-03-14,102.4809341430664,102.4809341430664,102.4809341430664,102.4809341430664,2604.0,66.94882202148438,,,,,,,,,,,,,,,,
2002-03-15,109.3892822265625,103.2508773803711,103.2508773803711,109.3892822265625,15631.0,71.4619369506836,,,,,,,,,,,,,,,,
2002-03-18,116.6790771484375,116.6790771484375,116.6790771484375,116.6790771484375,466363.0,76.22419738769531,,,,,,,,,,,,,,,,
2002-03-19,122.43603515625,112.0735092163086,122.43603515625,112.0735092163086,12690841.0,73.2154769897461,,,,,,,,,,,,,,,,
2002-03-20,116.2976303100586,104.7837142944336,110.15923309326172,114.76480102539062,6070551.0,74.97364807128906,,,,,,,,,,,,,,,,
2002-03-21,118.98185729980469,112.0735092163086,112.0735092163086,116.6790771484375,3418267.0,76.22419738769531,,,,,,,,,,,,,,,,
2002-03-22,124.35737609863281,117.44902038574219,118.98185729980469,118.2189712524414,4569848.0,77.23019409179688,,,,,,,,,,,,,,,,
2002-03-25,120.9031982421875,117.06758117675781,118.60041809082031,117.44902038574219,2571516.0,76.72718048095703,,,,,,,,,,,,,,,,
2002-03-26,121.2846450805664,115.52767944335938,116.6790771484375,119.7518081665039,3525087.0,78.23155975341797,,,,,,,,,,,,,,,,
2002-03-27,120.9031982421875,112.84346008300781,120.9031982421875,115.52767944335938,3493823.0,75.4720230102539,,,,,,,,,,,,,,,,
2002-03-28,115.52767944335938,112.0735092163086,115.52767944335938,112.84346008300781,2297951.0,73.71847534179688,,,,,,,,,,,,,,,,
2002-03-29,114.76480102539062,110.5406723022461,113.22489929199219,111.69206237792969,3061328.0,72.96629333496094,,,,,,,,,,,,,,,,
2002-04-01,112.0735092163086,109.3892822265625,112.0735092163086,109.3892822265625,1018706.0,71.4619369506836,,,,,,,,,,,,,,,,
2002-04-02,113.22489929199219,109.3892822265625,109.3892822265625,110.922119140625,1096867.0,72.46329498291016,,,,,,,,,,,,,,,,
2002-04-03,111.31062316894531,107.08649444580078,110.922119140625,107.46794128417969,1284454.0,70.2067642211914,,,,,,,,,,,,,,,,
2002-04-04,107.46794128417969,101.32953643798828,107.08649444580078,103.63232421875,2045228.0,67.70101165771484,,,,,,,,,,,,,,,,
