,High,Low,Open,Close,Volume,Adj Close,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,OffsetLoanAndShort,ShortSaleBuy,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance,b_total,s_total,b_s_ratio,buy_volume,sell_volume,bs_ratio
2003-10-07,10.77133846282959,10.599087715148926,10.702438354492188,10.73688793182373,9810981.0,5.870550155639648,11036.0,0.0,11095.0,100715.0,100774.0,3541.0,364.0,321.0,5839.0,5916.0,1050641.0,1145517.0,1.0903019296772831,,,
2003-10-08,10.805788040161133,10.5646390914917,10.702438354492188,10.633538246154785,13121890.0,5.814043045043945,4236.0,31.0,9834.0,95106.0,100735.0,591.0,112.0,86.0,5813.0,5839.0,1056250.0,1145543.0,1.0845367246989588,,,
2003-10-09,10.974209785461426,10.5646390914917,10.5646390914917,10.77133846282959,18666748.0,5.889387130737305,8102.0,18.0,11783.0,91407.0,95106.0,6969.0,138.0,905.0,6580.0,5813.0,1059949.0,1144776.0,1.08002830322185,,,
2003-10-10,10.77133846282959,10.77133846282959,10.77133846282959,10.77133846282959,8514513.0,5.889387130737305,8102.0,18.0,11783.0,91407.0,95106.0,6969.0,138.0,905.0,6580.0,5813.0,1059949.0,1144776.0,1.08002830322185,,,
2003-10-13,11.112009048461914,10.702438354492188,10.77133846282959,11.043109893798828,5931642.0,6.03798246383667,11268.0,403.0,8515.0,93851.0,91501.0,4575.0,2577.0,858.0,4860.0,6580.0,1057505.0,1146496.0,1.08415082278493,,,
2003-10-14,11.521580696105957,11.008660316467285,11.146458625793457,11.318709373474121,4490429.0,6.1886701583862305,12271.0,3.0,14910.0,91208.0,93850.0,8659.0,522.0,1672.0,6005.0,4860.0,1060148.0,1145351.0,1.0803679482789683,,,
2003-10-15,11.318709373474121,10.939760208129883,11.284258842468262,11.043109893798828,9285686.0,6.03798246383667,9858.0,16.0,11067.0,89940.0,91165.0,18.0,952.0,23.0,5069.0,6005.0,1061416.0,1146287.0,1.0799591489489992,,,
2003-10-16,11.418231010437012,11.180909156799316,11.180909156799316,11.284258842468262,9540186.0,6.169832706451416,12814.0,40.0,8860.0,93784.0,89870.0,3764.0,372.0,497.0,4054.0,5069.0,1057572.0,1147302.0,1.0848442613417704,,,
2003-10-17,11.659379959106445,11.21535873413086,11.284258842468262,11.5560302734375,11843155.0,6.318428039550781,12790.0,64.0,12994.0,93516.0,93784.0,5003.0,317.0,1159.0,4342.0,4054.0,1057840.0,1147014.0,1.0842971675327389,,,
2003-10-20,11.89670181274414,11.590479850769043,11.590479850769043,11.693829536437988,5987238.0,6.393772602081299,10669.0,209.0,10457.0,93518.0,93515.0,4175.0,288.0,694.0,4696.0,4342.0,1280531.0,1369353.0,1.069362577428756,,,
2003-10-21,11.728280067443848,11.487131118774414,11.624930381774902,11.728280067443848,6270497.0,6.412607669830322,4109.0,10.0,9124.0,88508.0,93533.0,262.0,354.0,35.0,4353.0,4696.0,1285541.0,1369696.0,1.0654618830034335,,,
2003-10-22,11.728280067443848,11.452680587768555,11.728280067443848,11.452680587768555,6501034.0,6.261920928955078,4938.0,46.0,5316.0,88064.0,88488.0,62.0,252.0,13.0,4103.0,4353.0,1285985.0,1369946.0,1.065288424601823,,,
2003-10-23,11.5560302734375,11.21535873413086,11.353158950805664,11.5560302734375,11038914.0,6.318428039550781,4373.0,33.0,9434.0,82970.0,88064.0,770.0,390.0,252.0,3898.0,4103.0,1291079.0,1370151.0,1.0612440747281346,,,
2003-10-24,11.5560302734375,11.318709373474121,11.521580696105957,11.452680587768555,13840340.0,6.261920928955078,6497.0,552.0,4739.0,84184.0,82978.0,1.0,288.0,0.0,3577.0,3898.0,1289865.0,1370472.0,1.062491762710235,,,
2003-10-27,11.521580696105957,11.418231010437012,11.452680587768555,11.452680587768555,3418937.0,6.261920928955078,2541.0,39.0,2118.0,84568.0,84184.0,252.0,27.0,87.0,3332.0,3577.0,1289481.0,1370717.0,1.06299816515469,,,
2003-10-28,12.103401184082031,11.487131118774414,11.521580696105957,12.034501075744629,24787232.0,6.580039978027344,26713.0,104.0,13061.0,98116.0,84568.0,8658.0,166.0,4820.0,7984.0,3332.0,1275933.0,1366065.0,1.0706392336907709,,,
2003-10-29,12.616321563720703,12.034501075744629,12.103401184082031,12.172301292419434,23429893.0,6.655383586883545,21981.0,54.0,18997.0,101046.0,98116.0,16948.0,207.0,1897.0,9650.0,7984.0,1273003.0,1364399.0,1.0717947469135995,,,
2003-10-30,12.275650978088379,12.068950653076172,12.172301292419434,12.103401184082031,25991197.0,6.617711067199707,7578.0,0.0,5958.0,102666.0,101046.0,2106.0,506.0,408.0,9439.0,9650.0,1271383.0,1364610.0,1.073326390767856,,,
2003-10-31,12.206750869750977,12.00005054473877,12.137850761413574,12.068950653076172,20926104.0,6.598875999450684,8849.0,40.0,9132.0,102343.0,102666.0,1845.0,592.0,272.0,8911.0,9439.0,1271706.0,1365138.0,1.0734689673014304,,,
2003-11-03,12.241201400756836,11.866080284118652,12.103401184082031,12.241201400756836,14685799.0,6.693055152893066,3545.0,113.0,5836.0,99938.0,102342.0,1109.0,329.0,259.0,8800.0,8911.0,1274111.0,1365249.0,1.0715298184147077,,,
2003-11-04,12.37517261505127,12.103401184082031,12.241201400756836,12.103401184082031,8004552.0,6.617711067199707,5972.0,34.0,7978.0,97898.0,99938.0,916.0,3267.0,138.0,5475.0,8800.0,1276151.0,1368574.0,1.0724224073621325,,,
2003-11-05,12.206750869750977,11.965601921081543,12.103401184082031,12.034501075744629,20470303.0,6.580039978027344,2949.0,180.0,5198.0,95469.0,97898.0,461.0,264.0,54.0,5208.0,5475.0,1278580.0,1368841.0,1.0705938849396324,,,
2003-11-06,12.068950653076172,11.21535873413086,12.034501075744629,11.487131118774414,24987573.0,6.280756950378418,7128.0,1.0,19958.0,82638.0,95469.0,26.0,1788.0,2.0,3422.0,5208.0,1291411.0,1370627.0,1.0613398357766537,,,
2003-11-07,11.624930381774902,11.353158950805664,11.487131118774414,11.452680587768555,13207204.0,6.261920928955078,5565.0,47.0,4640.0,83446.0,82568.0,753.0,366.0,78.0,3134.0,3422.0,1290603.0,1370915.0,1.0622274531924587,,,
2003-11-10,11.624930381774902,11.284258842468262,11.418231010437012,11.452680587768555,32097302.0,6.261920928955078,4479.0,8.0,3505.0,84477.0,83511.0,658.0,263.0,168.0,3039.0,3134.0,1289572.0,1371010.0,1.063150360623245,,,
2003-11-11,11.659379959106445,11.383781433105469,11.590479850769043,11.624930381774902,12707787.0,6.356101036071777,3623.0,164.0,4841.0,83094.0,84476.0,1149.0,62.0,362.0,3321.0,3039.0,1290955.0,1370728.0,1.0617929658330725,,,
2003-11-12,11.728280067443848,11.418231010437012,11.624930381774902,11.452680587768555,18529196.0,6.261920928955078,2373.0,309.0,4882.0,80276.0,83094.0,108.0,67.0,37.0,3275.0,3321.0,1293773.0,1370774.0,1.059515804151266,,,
2003-11-13,11.79718017578125,11.521580696105957,11.624930381774902,11.590479850769043,16988770.0,6.337264060974121,3393.0,1.0,4600.0,79068.0,80276.0,1530.0,49.0,414.0,3636.0,3275.0,1294981.0,1370413.0,1.0582486860821232,,,
2003-11-14,11.831629753112793,11.590479850769043,11.624930381774902,11.79718017578125,13673548.0,6.45028018951416,3568.0,354.0,5396.0,76885.0,79067.0,2236.0,100.0,483.0,4009.0,3636.0,1297164.0,1370040.0,1.0561802083775003,,,
2003-11-17,11.728280067443848,11.5560302734375,11.728280067443848,11.624930381774902,8883563.0,6.356101036071777,2008.0,20.0,3449.0,75424.0,76885.0,0.0,198.0,0.0,3797.0,4009.0,1298625.0,1370252.0,1.0551552178995338,,,
2003-11-18,11.79718017578125,11.521580696105957,11.5560302734375,11.728280067443848,11660548.0,6.412607669830322,1508.0,20.0,3304.0,73608.0,75424.0,1043.0,203.0,292.0,3860.0,3797.0,1300441.0,1370189.0,1.0536333031384715,,,
2003-11-19,11.728280067443848,11.452680587768555,11.624930381774902,11.452680587768555,15224037.0,6.261920928955078,2690.0,10.0,2945.0,73343.0,73608.0,0.0,528.0,0.0,3313.0,3860.0,1300706.0,1370736.0,1.0538391813067816,,,
2003-11-20,11.590479850769043,11.353158950805664,11.452680587768555,11.452680587768555,10761407.0,6.261920928955078,2672.0,76.0,3051.0,72888.0,73343.0,1062.0,267.0,192.0,3218.0,3313.0,1301161.0,1370831.0,1.053543678650314,,,
2003-11-21,11.383781433105469,11.008660316467285,11.353158950805664,11.180909156799316,6055777.0,6.1133246421813965,4623.0,78.0,4737.0,72687.0,72879.0,0.0,1046.0,0.0,2162.0,3218.0,1301362.0,1371887.0,1.0541924121094575,,,
2003-11-24,11.521580696105957,11.180909156799316,11.180909156799316,11.318709373474121,16409791.0,6.1886701583862305,9312.0,36.0,2785.0,79187.0,72696.0,3625.0,126.0,619.0,2635.0,2162.0,1294862.0,1371414.0,1.0591189956003066,,,
2003-11-25,11.831629753112793,11.452680587768555,11.452680587768555,11.79718017578125,7894319.0,6.45028018951416,8406.0,11.0,9194.0,78388.0,79187.0,6468.0,133.0,972.0,3472.0,2635.0,1295661.0,1370577.0,1.0578198635137868,,,
2003-11-26,11.79718017578125,11.590479850769043,11.624930381774902,11.79718017578125,9657132.0,6.45028018951416,3136.0,29.0,3822.0,77673.0,78388.0,25.0,285.0,37.0,3222.0,3472.0,1296376.0,1370827.0,1.0574292817598585,,,
2003-11-27,11.728280067443848,11.487131118774414,11.659379959106445,11.487131118774414,8132523.0,6.280756950378418,2728.0,27.0,4348.0,76026.0,77673.0,0.0,357.0,0.0,2864.0,3222.0,1298023.0,1371185.0,1.0563633646219177,,,
2003-11-28,11.590479850769043,11.353158950805664,11.487131118774414,11.418231010437012,9718000.0,6.243085861206055,4621.0,0.0,6290.0,74357.0,76026.0,430.0,213.0,783.0,3434.0,2864.0,1299692.0,1370615.0,1.0545682711224882,,,
2003-12-01,11.5560302734375,11.249809265136719,11.284258842468262,11.5560302734375,16162960.0,6.318428039550781,5082.0,50.0,4723.0,74658.0,74349.0,1604.0,408.0,554.0,3575.0,3429.0,1299391.0,1370474.0,1.054704046200069,,,
2003-12-02,11.521580696105957,11.284258842468262,11.418231010437012,11.487131118774414,10093762.0,6.280756950378418,5295.0,2.0,5943.0,74010.0,74660.0,0.0,1145.0,0.0,2430.0,3575.0,1300039.0,1371619.0,1.0550590751053814,,,
2003-12-03,11.452680587768555,11.21535873413086,11.452680587768555,11.284258842468262,15714827.0,6.169832706451416,4200.0,4.0,5602.0,72604.0,74010.0,0.0,151.0,0.0,2279.0,2430.0,1301445.0,1371770.0,1.0540352807569426,,,
2003-12-04,11.418231010437012,11.284258842468262,11.318709373474121,11.418231010437012,18281882.0,6.243085861206055,1544.0,2.0,2448.0,71698.0,72604.0,611.0,33.0,987.0,3233.0,2279.0,1302351.0,1370816.0,1.0525695050186126,,,
2003-12-05,11.5560302734375,11.383781433105469,11.452680587768555,11.487131118774414,13591589.0,6.280756950378418,1206.0,29.0,4663.0,68212.0,71698.0,324.0,21.0,166.0,3378.0,3233.0,1305837.0,1370671.0,1.0496485781544111,,,
2003-12-08,11.521580696105957,11.318709373474121,11.318709373474121,11.487131118774414,11847468.0,6.280756950378418,720.0,1.0,1072.0,67859.0,68212.0,117.0,159.0,24.0,3243.0,3378.0,1306190.0,1370806.0,1.0494682630641308,,,
2003-12-09,11.728280067443848,11.418231010437012,11.487131118774414,11.728280067443848,8804481.0,6.412607669830322,3119.0,94.0,4130.0,66754.0,67859.0,1043.0,23.0,361.0,3581.0,3243.0,1307295.0,1370468.0,1.0483226446038234,,,
2003-12-10,12.172301292419434,11.728280067443848,11.728280067443848,11.965601921081543,18224849.0,6.542367935180664,7581.0,14.0,10737.0,63584.0,66754.0,5162.0,145.0,1378.0,4812.0,3581.0,1310465.0,1369237.0,1.0448474054267718,,,
2003-12-11,12.137850761413574,11.93115234375,12.103401184082031,12.137850761413574,25680620.0,6.636547565460205,5996.0,2.0,5327.0,64251.0,63584.0,2790.0,268.0,553.0,5097.0,4812.0,1309798.0,1368952.0,1.0451618912520166,,,
2003-12-12,12.137850761413574,11.89670181274414,12.137850761413574,11.965601921081543,19039634.0,6.542367935180664,6404.0,1.0,3942.0,66712.0,64251.0,23.0,587.0,8.0,4518.0,5097.0,1307337.0,1369531.0,1.047572242220451,,,
2003-12-15,12.137850761413574,11.831629753112793,12.00005054473877,12.137850761413574,18197049.0,6.636547565460205,3033.0,12.0,2973.0,66760.0,66712.0,715.0,224.0,105.0,4311.0,4518.0,1307289.0,1369738.0,1.0477690489485882,,,
2003-12-16,12.206750869750977,11.93115234375,11.965601921081543,12.137850761413574,12512718.0,6.636547565460205,3065.0,50.0,3334.0,66441.0,66760.0,151.0,55.0,79.0,4313.0,4311.0,1307608.0,1369736.0,1.0475119091410352,,,
2003-12-17,12.206750869750977,11.659379959106445,12.137850761413574,11.831629753112793,7999761.0,6.469115734100342,4777.0,1132.0,4518.0,65568.0,66441.0,63.0,529.0,8.0,3773.0,4313.0,1308481.0,1370276.0,1.0472257165173078,,,
2003-12-18,12.00005054473877,11.79718017578125,11.79718017578125,11.965601921081543,4625108.0,6.542367935180664,3149.0,23.0,2334.0,66360.0,65568.0,621.0,51.0,275.0,3975.0,3773.0,1307689.0,1370074.0,1.0477054959508751,,,
2003-12-19,12.034501075744629,11.89670181274414,12.00005054473877,11.965601921081543,7023934.0,6.542367935180664,1305.0,261.0,1999.0,65405.0,66360.0,136.0,105.0,78.0,3946.0,3975.0,1308644.0,1370103.0,1.0469630801325034,,,
2003-12-22,12.137850761413574,11.89670181274414,11.965601921081543,12.068950653076172,4370693.0,6.598875999450684,1592.0,64.0,1666.0,65267.0,65405.0,322.0,37.0,124.0,4033.0,3946.0,1308782.0,1370016.0,1.0467862128404786,,,
2003-12-23,12.103401184082031,11.965601921081543,12.034501075744629,12.00005054473877,18240184.0,6.5612030029296875,1227.0,55.0,1231.0,65208.0,65267.0,121.0,66.0,38.0,4005.0,4033.0,1308841.0,1370044.0,1.0467604187518433,,,
2003-12-24,12.068950653076172,11.79718017578125,12.00005054473877,11.79718017578125,141408536.0,6.45028018951416,3778.0,89.0,5305.0,63592.0,65208.0,78.0,420.0,20.0,3599.0,4005.0,1310457.0,1370450.0,1.0457794145253034,,,
2003-12-25,11.93115234375,11.79718017578125,11.79718017578125,11.79718017578125,28512241.0,6.45028018951416,1320.0,3.0,1720.0,63188.0,63591.0,248.0,181.0,54.0,3465.0,3599.0,1310861.0,1370584.0,1.0455593342396072,,,
2003-12-26,11.866080284118652,11.659379959106445,11.79718017578125,11.728280067443848,229683429.0,6.412607669830322,2435.0,14.0,2610.0,62999.0,63188.0,120.0,178.0,1.0,3273.0,3465.0,1311050.0,1370776.0,1.0455550546851342,,,
2003-12-29,11.728280067443848,11.383781433105469,11.659379959106445,11.521580696105957,13546059.0,6.299592018127441,4211.0,0.0,2282.0,64928.0,62999.0,0.0,369.0,0.0,2904.0,3273.0,1309121.0,1371145.0,1.0473775553386162,,,
2003-12-30,11.5560302734375,11.353158950805664,11.521580696105957,11.452680587768555,15108050.0,6.261920928955078,1719.0,249.0,1643.0,64755.0,64928.0,76.0,353.0,4.0,2555.0,2904.0,1309294.0,1371494.0,1.0475057187264902,,,
2003-12-31,11.659379959106445,11.418231010437012,11.452680587768555,11.659379959106445,11273283.0,6.374935150146484,1943.0,74.0,1968.0,64656.0,64755.0,481.0,76.0,243.0,2722.0,2555.0,1309393.0,1371327.0,1.0472989795279344,,,
2004-01-01,11.659379959106445,11.659379959106445,11.659379959106445,11.659379959106445,99610005.0,6.374935150146484,1943.0,74.0,1968.0,64656.0,64755.0,481.0,76.0,243.0,2722.0,2555.0,1309393.0,1371327.0,1.0472989795279344,,,
2004-01-02,12.103401184082031,11.659379959106445,11.659379959106445,12.034501075744629,6061527.0,6.580039978027344,3256.0,4.0,5421.0,62487.0,64656.0,1000.0,26.0,608.0,3304.0,2722.0,1311562.0,1370745.0,1.045123261330184,,,
2004-01-05,12.241201400756836,12.068950653076172,12.206750869750977,12.068950653076172,39178753.0,6.598875999450684,3577.0,59.0,4700.0,61305.0,62487.0,484.0,402.0,293.0,3194.0,3304.0,1312744.0,1370855.0,1.0442660227233773,,,
2004-01-06,12.172301292419434,11.93115234375,12.172301292419434,12.103401184082031,17900850.0,6.617711067199707,4395.0,27.0,3735.0,62038.0,61405.0,585.0,355.0,109.0,2948.0,3194.0,1312011.0,1371101.0,1.0450369356377838,,,
2004-01-07,12.37517261505127,12.103401184082031,12.137850761413574,12.275650978088379,10860138.0,6.7118916511535645,4921.0,7.0,7145.0,59807.0,62038.0,2212.0,71.0,536.0,3290.0,2948.0,1314242.0,1370759.0,1.043002701935639,,,
2004-01-08,12.37517261505127,12.206750869750977,12.310100555419922,12.344551086425781,23983949.0,6.749563694000244,2651.0,231.0,4388.0,57841.0,59809.0,536.0,33.0,503.0,3557.0,3290.0,1316208.0,1370492.0,1.041241930422904,,,
2004-01-09,12.547422409057617,12.37517261505127,12.409623146057129,12.478522300720215,3408153.0,6.822815418243408,3477.0,65.0,8285.0,52968.0,57841.0,2121.0,205.0,793.0,4051.0,3557.0,1321081.0,1369998.0,1.0370272246537309,,,
2004-01-12,12.478522300720215,12.310100555419922,12.444072723388672,12.409623146057129,2833959.0,6.7851433753967285,2284.0,112.0,1615.0,53520.0,52963.0,0.0,242.0,0.0,3777.0,4051.0,1320529.0,1370272.0,1.0376682089766986,,,
2004-01-13,12.478522300720215,12.37517261505127,12.409623146057129,12.37517261505127,12679510.0,6.766305446624756,878.0,63.0,1886.0,52444.0,53515.0,360.0,81.0,58.0,3747.0,3777.0,1321605.0,1370302.0,1.036846079693948,,,
2004-01-14,12.650772094726562,12.37517261505127,12.37517261505127,12.650772094726562,12275470.0,6.916994094848633,3256.0,29.0,5025.0,50646.0,52444.0,1185.0,84.0,289.0,3947.0,3747.0,1323403.0,1370102.0,1.035286276904105,,,
2004-01-15,12.9225435256958,12.616321563720703,12.650772094726562,12.788572311401367,8652549.0,6.99233865737915,6646.0,121.0,3965.0,53206.0,50646.0,2630.0,274.0,288.0,3960.0,3947.0,1320843.0,1370089.0,1.0372829796705743,,,
2004-01-16,12.888093948364258,12.650772094726562,12.788572311401367,12.650772094726562,168756593.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-19,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,9654736.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-20,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,54365408.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-21,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,3201628.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-22,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,9810981.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-23,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,13121890.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-26,12.650772094726562,12.650772094726562,12.650772094726562,12.650772094726562,18666748.0,6.916994094848633,3269.0,118.0,5765.0,50585.0,53199.0,614.0,322.0,126.0,3759.0,3974.0,1323464.0,1370290.0,1.0353806107452785,,,
2004-01-27,13.504364013671875,12.857471466064453,12.888093948364258,13.232592582702637,8514513.0,7.235113620758057,14671.0,26.0,4477.0,60691.0,50523.0,5899.0,98.0,1500.0,5141.0,3754.0,1313358.0,1368908.0,1.042295366308831,,,
2004-01-28,13.538813591003418,13.025893211364746,13.16369342803955,13.469914436340332,5931642.0,7.364872455596924,6592.0,27.0,9140.0,58106.0,60681.0,1612.0,274.0,1550.0,6374.0,5131.0,1315943.0,1367675.0,1.0393109433228163,,,
2004-01-29,13.335942268371582,12.991442680358887,13.232592582702637,12.991442680358887,4490429.0,7.1032609939575195,9213.0,153.0,6174.0,60993.0,58107.0,0.0,858.0,0.0,5491.0,6374.0,1313056.0,1368558.0,1.0422685382279673,,,
2004-01-30,13.232592582702637,12.956993103027344,13.094793319702148,13.129242897033691,9285686.0,7.1786041259765625,3230.0,7.0,4035.0,60181.0,60993.0,1263.0,261.0,217.0,5441.0,5491.0,1313868.0,1368608.0,1.0416624488438344,,,
2004-02-02,13.094793319702148,12.9225435256958,13.025893211364746,12.9225435256958,9540186.0,7.065589427947998,2654.0,9.0,3249.0,59577.0,60181.0,0.0,558.0,0.0,4848.0,5441.0,1314472.0,1369201.0,1.0416349365867539,,,
2004-02-03,13.198143005371094,12.719672203063965,12.82302188873291,13.060342788696289,11843155.0,7.140933513641357,2650.0,2.0,4097.0,58128.0,59577.0,496.0,628.0,173.0,4199.0,4848.0,1315921.0,1369850.0,1.0409811523783326,,,
2004-02-04,13.232592582702637,12.9225435256958,13.060342788696289,12.9225435256958,5987238.0,7.065589427947998,1128.0,0.0,3312.0,55944.0,58128.0,483.0,105.0,91.0,4146.0,4199.0,1318105.0,1369903.0,1.0392965360904207,,,
2004-02-05,13.129242897033691,12.857471466064453,12.9225435256958,12.857471466064453,6270497.0,7.0300092697143555,4421.0,100.0,3954.0,56311.0,55944.0,429.0,246.0,42.0,3848.0,4146.0,1317738.0,1370201.0,1.0398121327516299,,,
2004-02-06,13.232592582702637,12.888093948364258,12.888093948364258,13.025893211364746,6501034.0,7.122097492218018,2267.0,112.0,6007.0,52459.0,56311.0,787.0,18.0,455.0,4220.0,3848.0,1321590.0,1369829.0,1.036499945898542,,,
2004-02-09,13.469914436340332,13.129242897033691,13.267043113708496,13.469914436340332,11038914.0,7.364872455596924,5567.0,4.0,4584.0,53438.0,52459.0,864.0,10.0,722.0,4917.0,4220.0,1320611.0,1369132.0,1.0367405415065136,,,
2004-02-10,13.504364013671875,13.232592582702637,13.469914436340332,13.301492691040039,13840340.0,7.272785663604736,3412.0,165.0,2224.0,54266.0,53243.0,138.0,75.0,36.0,4858.0,4917.0,1319783.0,1369191.0,1.037435671291666,,,
2004-02-11,13.435463905334473,13.232592582702637,13.401015281677246,13.232592582702637,3418937.0,7.235113620758057,4260.0,151.0,5166.0,53209.0,54266.0,1046.0,113.0,284.0,5005.0,4858.0,1320840.0,1369044.0,1.0364941730306676,,,
2004-02-12,13.676613807678223,13.232592582702637,13.232592582702637,13.401015281677246,24787232.0,7.327200889587402,5315.0,12.0,9975.0,48541.0,53213.0,5526.0,285.0,831.0,5484.0,5005.0,1325508.0,1368565.0,1.0324826161119993,,,
2004-02-13,14.29288387298584,13.370391845703125,13.401015281677246,14.258434295654297,23429893.0,7.796005725860596,16361.0,158.0,8652.0,56092.0,48541.0,13365.0,480.0,1109.0,6082.0,5484.0,1317957.0,1367967.0,1.0379443047502273,,,
2004-02-16,14.361783981323242,13.982834815979004,14.223984718322754,14.3273344039917,25991197.0,7.833679676055908,7031.0,37.0,9784.0,53301.0,56091.0,2369.0,289.0,83.0,5807.0,6081.0,1320748.0,1368242.0,1.0359591413659976,,,
2004-02-17,14.3273344039917,13.948385238647461,14.3273344039917,13.982834815979004,20926104.0,7.645320415496826,6910.0,11.0,4156.0,56044.0,53301.0,47.0,550.0,0.0,5020.0,5807.0,1318005.0,1369029.0,1.038712266863732,,,
2004-02-18,14.086185455322266,13.676613807678223,13.982834815979004,13.814413070678711,14685799.0,7.5532331466674805,5558.0,3.0,7593.0,54006.0,56044.0,358.0,468.0,5.0,4390.0,5020.0,1320043.0,1369659.0,1.037585868349843,,,
2004-02-19,13.883313179016113,13.676613807678223,13.676613807678223,13.676613807678223,8004552.0,7.477888584136963,6940.0,31.0,3126.0,57799.0,54016.0,185.0,291.0,216.0,4215.0,4390.0,1316250.0,1369834.0,1.040708800980968,,,
2004-02-20,13.745513916015625,13.435463905334473,13.676613807678223,13.538813591003418,20470303.0,7.402544021606445,4581.0,340.0,4887.0,57153.0,57799.0,413.0,436.0,87.0,3831.0,4215.0,1316896.0,1370218.0,1.0404898788591668,,,
2004-02-23,13.711064338684082,13.335942268371582,13.711064338684082,13.469914436340332,24987573.0,7.364872455596924,6047.0,73.0,2947.0,60180.0,57153.0,198.0,236.0,76.0,3551.0,3831.0,1313869.0,1370498.0,1.0431001545053924,,,
2004-02-24,13.64216423034668,13.435463905334473,13.469914436340332,13.469914436340332,13207204.0,7.364872455596924,6322.0,132.0,2696.0,63676.0,60182.0,652.0,128.0,46.0,3370.0,3551.0,1310373.0,1370679.0,1.0460212122645902,,,
2004-02-25,13.469914436340332,13.301492691040039,13.469914436340332,13.370391845703125,32097302.0,7.3104567527771,4023.0,4.0,2908.0,64926.0,63815.0,17.0,654.0,1.0,2676.0,3369.0,1309123.0,1371373.0,1.0475501174831414,,,
2004-02-26,13.573264122009277,13.335942268371582,13.401015281677246,13.538813591003418,12707787.0,7.402544021606445,3897.0,13.0,3503.0,65307.0,64926.0,1103.0,37.0,56.0,2631.0,2676.0,1308742.0,1371418.0,1.0478894634011413,,,
2004-02-27,13.64216423034668,13.538813591003418,13.538813591003418,13.60771369934082,18529196.0,7.4402174949646,4596.0,64.0,4400.0,65444.0,65312.0,394.0,7.0,948.0,3558.0,2631.0,1308605.0,1370491.0,1.0472907811824186,,,
2004-03-01,14.086185455322266,13.676613807678223,13.676613807678223,14.086185455322266,16988770.0,7.701828479766846,8866.0,16.0,8263.0,66031.0,65444.0,4997.0,135.0,1994.0,5417.0,3558.0,1308018.0,1368632.0,1.04633954093939,,,
2004-03-02,14.223984718322754,13.814413070678711,14.223984718322754,13.913934707641602,13673548.0,7.60764741897583,3734.0,100.0,9651.0,60014.0,66031.0,307.0,55.0,57.0,5419.0,5417.0,1314035.0,1368630.0,1.0415468069367964,,,
2004-03-03,14.120635032653809,13.913934707641602,14.017285346984863,14.086185455322266,8883563.0,7.701828479766846,3382.0,35.0,7580.0,55781.0,60014.0,1243.0,204.0,275.0,5476.0,5419.0,1318268.0,1368573.0,1.0381591314064125,,,
2004-03-04,14.223984718322754,14.051734924316406,14.120635032653809,14.086185455322266,11660548.0,7.701828479766846,3521.0,29.0,5312.0,53956.0,55776.0,1186.0,66.0,239.0,5639.0,5476.0,1320093.0,1368410.0,1.0366004239092064,,,
2004-03-05,14.189535140991211,13.573264122009277,14.120635032653809,13.676613807678223,15224037.0,7.477888584136963,4732.0,188.0,4507.0,53993.0,53956.0,304.0,854.0,75.0,4860.0,5639.0,1320056.0,1369189.0,1.037219604911,,,
2004-03-08,13.745513916015625,13.435463905334473,13.676613807678223,13.469914436340332,10761407.0,7.364872455596924,2453.0,20.0,2190.0,54236.0,53993.0,10.0,105.0,141.0,4871.0,4860.0,1319813.0,1369178.0,1.037402240012608,,,
2004-03-09,13.538813591003418,13.232592582702637,13.469914436340332,13.538813591003418,6055777.0,7.402544021606445,5042.0,4.0,1369.0,57905.0,54236.0,679.0,180.0,13.0,4704.0,4871.0,1316144.0,1369345.0,1.0404210782246637,,,
2004-03-10,13.538813591003418,13.267043113708496,13.538813591003418,13.301492691040039,16409791.0,7.272785663604736,3871.0,37.0,4136.0,57603.0,57905.0,27.0,2903.0,0.0,1788.0,4704.0,1316446.0,1372261.0,1.0423974531447144,,,
